Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788394057,50,,Aggregated,198.500000,0.000000,6,33,51,60,74,100,180,240,390,480,520,28759,0,6,30.090238199628086,0.791536000178894,515.3369409999868,4220.866094092285
1788394058,50,,Aggregated,199.600000,0.000000,6,33,51,60,74,100,180,240,390,480,520,29364,0,6,29.933143741796737,0.791536000178894,515.3369409999868,4222.247650183898
1788394059,50,,Aggregated,199.600000,0.000000,6,33,51,60,74,100,180,240,390,480,520,29364,0,6,29.933143741796737,0.791536000178894,515.3369409999868,4222.247650183898
1788394060,50,,Aggregated,199.600000,0.000000,6,33,51,60,74,100,180,240,390,480,520,29364,0,6,29.933143741796737,0.791536000178894,515.3369409999868,4222.247650183898
1788394061,50,,Aggregated,198.200000,0.000000,6,33,50,59,74,100,180,240,390,480,520,29963,0,6,29.89741812398949,0.791536000178894,515.3369409999868,4225.1501518539535
1788394062,50,,Aggregated,198.200000,0.000000,6,33,50,59,74,100,180,240,390,480,520,29963,0,6,29.89741812398949,0.791536000178894,515.3369409999868,4225.1501518539535
1788394063,50,,Aggregated,198.200000,0.000000,6,33,50,59,74,100,180,240,390,480,520,29963,0,6,29.89741812398949,0.791536000178894,515.3369409999868,4225.1501518539535
1788394064,50,,Aggregated,200.000000,0.000000,6,32,50,59,74,100,180,240,390,470,520,30564,0,6,29.718614117133697,0.791536000178894,515.3369409999868,4226.61382672425
1788394065,50,,Aggregated,200.000000,0.000000,6,32,50,59,74,100,180,240,390,470,520,30564,0,6,29.718614117133697,0.791536000178894,515.3369409999868,4226.61382672425
1788394066,50,,Aggregated,200.000000,0.000000,6,32,50,59,74,100,180,240,390,470,520,30564,0,6,29.718614117133697,0.791536000178894,515.3369409999868,4226.61382672425
1788394067,50,,Aggregated,201.200000,0.000000,6,32,49,59,74,100,180,240,390,470,520,31162,0,6,29.618005382455298,0.791536000178894,515.3369409999868,4219.19937744689
1788394068,50,,Aggregated,201.200000,0.000000,6,32,49,59,74,100,180,240,390,470,520,31162,0,6,29.618005382455298,0.791536000178894,515.3369409999868,4219.19937744689
1788394069,50,,Aggregated,201.200000,0.000000,6,32,49,59,74,100,180,240,390,470,520,31162,0,6,29.618005382455298,0.791536000178894,515.3369409999868,4219.19937744689
1788394070,50,,Aggregated,200.600000,0.000000,5,31,49,58,73,100,180,230,390,470,520,31761,0,5,29.42642185287135,0.791536000178894,515.3369409999868,4235.25336104027
1788394071,50,,Aggregated,200.600000,0.000000,5,31,49,58,73,100,180,230,390,470,520,31761,0,5,29.42642185287135,0.791536000178894,515.3369409999868,4235.25336104027
1788394072,50,,Aggregated,200.600000,0.000000,5,31,49,58,73,100,180,230,390,470,520,31761,0,5,29.42642185287135,0.791536000178894,515.3369409999868,4235.25336104027
1788394073,50,,Aggregated,199.800000,0.000000,5,31,48,58,73,100,180,230,390,470,520,32361,0,5,29.261021217145093,0.791536000178894,515.3369409999868,4227.866536880813
1788394074,50,,Aggregated,199.800000,0.000000,5,31,48,58,73,100,180,230,390,470,520,32361,0,5,29.261021217145093,0.791536000178894,515.3369409999868,4227.866536880813
1788394075,50,,Aggregated,195.500000,0.000000,5,31,48,57,73,100,180,230,390,470,520,32662,0,5,29.229410489744655,0.791536000178894,515.3369409999868,4229.809319698733
1788394076,50,,Aggregated,199.900000,0.000000,5,31,48,57,73,100,180,230,390,470,520,32962,0,5,29.175605023664392,0.791536000178894,515.3369409999868,4220.2298707602695
1788394077,50,,Aggregated,199.900000,0.000000,5,31,48,57,73,100,180,230,390,470,520,32962,0,5,29.175605023664392,0.791536000178894,515.3369409999868,4220.2298707602695
1788394078,50,,Aggregated,196.100000,0.000000,5,30,48,57,73,100,180,230,390,470,520,33260,0,5,29.123645394949765,0.791536000178894,515.3369409999868,4219.36013229104
1788394079,50,,Aggregated,200.700000,0.000000,5,30,47,57,73,100,180,230,390,470,520,33559,0,5,29.041802020502256,0.791536000178894,515.3369409999868,4217.1813820435655
1788394080,50,,Aggregated,200.700000,0.000000,5,30,47,57,73,100,180,230,390,470,520,33559,0,5,29.041802020502256,0.791536000178894,515.3369409999868,4217.1813820435655
1788394081,50,,Aggregated,196.600000,0.000000,5,30,47,57,73,100,180,230,390,470,520,33857,0,5,29.024914295036147,0.791536000178894,515.3369409999868,4215.367575390614
1788394082,50,,Aggregated,201.200000,0.000000,5,30,47,57,73,100,180,230,380,470,520,34157,0,5,28.997963874170686,0.791536000178894,515.3369409999868,4211.48224375677
1788394083,50,,Aggregated,201.200000,0.000000,5,30,47,57,73,100,180,230,380,470,520,34157,0,5,28.997963874170686,0.791536000178894,515.3369409999868,4211.48224375677
1788394084,50,,Aggregated,195.200000,0.000000,5,30,47,57,73,100,180,230,380,470,520,34456,0,5,29.043147128135317,0.791536000178894,515.3369409999868,4210.205682609705
1788394085,50,,Aggregated,199.900000,0.000000,5,30,47,57,73,100,180,230,380,470,520,34754,0,5,29.105623093227212,0.791536000178894,515.3369409999868,4206.409478045693
1788394086,50,,Aggregated,199.900000,0.000000,5,30,47,57,73,100,180,230,380,470,520,34754,0,5,29.105623093227212,0.791536000178894,515.3369409999868,4206.409478045693
1788394087,50,,Aggregated,195.200000,0.000000,5,30,47,57,73,100,180,230,380,470,520,35054,0,5,29.03856516349052,0.791536000178894,515.3369409999868,4202.514976892794
1788394088,50,,Aggregated,199.800000,0.000000,5,30,47,57,73,100,180,230,380,470,520,35354,0,5,28.971251599394847,0.791536000178894,515.3369409999868,4204.944051592464
1788394089,50,,Aggregated,199.800000,0.000000,5,30,47,57,73,100,180,230,380,470,520,35354,0,5,28.971251599394847,0.791536000178894,515.3369409999868,4204.944051592464
1788394090,50,,Aggregated,195.000000,0.000000,5,30,47,57,72,100,180,230,380,470,520,35655,0,5,28.955599885682826,0.791536000178894,515.3369409999868,4202.841032113308
1788394091,50,,Aggregated,199.500000,0.000000,5,30,47,56,72,100,180,230,380,470,520,35958,0,5,28.916145661550125,0.791536000178894,515.3369409999868,4201.554980810946
1788394092,50,,Aggregated,199.500000,0.000000,5,30,47,56,72,100,180,230,380,470,520,35958,0,5,28.916145661550125,0.791536000178894,515.3369409999868,4201.554980810946
1788394093,50,,Aggregated,195.200000,0.000000,5,30,47,56,72,100,180,230,380,470,520,36259,0,5,28.89638707388623,0.791536000178894,515.3369409999868,4207.316859262528
1788394094,50,,Aggregated,199.700000,0.000000,5,30,47,56,72,100,180,230,380,470,520,36558,0,5,28.833261862822063,0.791536000178894,515.3369409999868,4205.272744679687
1788394095,50,,Aggregated,199.700000,0.000000,5,30,47,56,72,100,180,230,380,470,520,36558,0,5,28.833261862822063,0.791536000178894,515.3369409999868,4205.272744679687
1788394096,50,,Aggregated,197.600000,0.000000,5,30,47,56,72,100,180,230,380,470,520,37000,0,5,28.755797002784682,0.791536000178894,515.3369409999868,4206.598513513513
1788394097,50,,Aggregated,199.900000,0.000000,5,30,47,56,72,100,180,230,380,470,520,37157,0,5,28.743576660064747,0.791536000178894,515.3369409999868,4205.712382592782
1788394098,50,,Aggregated,199.900000,0.000000,5,30,47,56,72,100,180,230,380,470,520,37157,0,5,28.743576660064747,0.791536000178894,515.3369409999868,4205.712382592782
1788394099,50,,Aggregated,200.200000,0.000000,5,30,46,55,72,100,180,230,380,470,520,37753,0,5,28.741992726035697,0.791536000178894,515.3369409999868,4203.03252721638
1788394100,50,,Aggregated,200.200000,0.000000,5,30,46,55,72,100,180,230,380,470,520,37753,0,5,28.741992726035697,0.791536000178894,515.3369409999868,4203.03252721638
1788394101,50,,Aggregated,200.200000,0.000000,5,30,46,55,72,100,180,230,380,470,520,37753,0,5,28.741992726035697,0.791536000178894,515.3369409999868,4203.03252721638
1788394102,50,,Aggregated,199.600000,0.000000,5,29,46,55,72,100,180,230,380,470,520,38355,0,5,28.627309572312015,0.791536000178894,515.3369409999868,4200.198513883457
1788394103,50,,Aggregated,199.600000,0.000000,5,29,46,55,72,100,180,230,380,470,520,38355,0,5,28.627309572312015,0.791536000178894,515.3369409999868,4200.198513883457
1788394104,50,,Aggregated,199.600000,0.000000,5,29,46,55,72,100,180,230,380,470,520,38355,0,5,28.627309572312015,0.791536000178894,515.3369409999868,4200.198513883457
1788394105,50,,Aggregated,199.700000,0.000000,5,29,45,54,72,100,180,230,380,470,520,38944,0,5,28.46438277937681,0.791536000178894,515.3369409999868,4197.565273212818
1788394106,50,,Aggregated,199.700000,0.000000,5,29,45,54,72,100,180,230,380,470,520,38944,0,5,28.46438277937681,0.791536000178894,515.3369409999868,4197.565273212818
1788394107,50,,Aggregated,199.700000,0.000000,5,29,45,54,72,100,180,230,380,470,520,38944,0,5,28.46438277937681,0.791536000178894,515.3369409999868,4197.565273212818
1788394108,50,,Aggregated,199.800000,0.000000,5,29,45,54,72,100,180,230,370,470,520,39556,0,5,28.35959297962579,0.791536000178894,515.3369409999868,4194.63975123875
1788394109,50,,Aggregated,199.800000,0.000000,5,29,45,54,72,100,180,230,370,470,520,39556,0,5,28.35959297962579,0.791536000178894,515.3369409999868,4194.63975123875
1788394110,50,,Aggregated,199.800000,0.000000,5,29,45,54,72,100,180,230,370,470,520,39556,0,5,28.35959297962579,0.791536000178894,515.3369409999868,4194.63975123875
1788394111,50,,Aggregated,195.500000,0.000000,5,29,45,54,72,100,180,240,410,590,650,40125,0,5,28.72681686061213,0.791536000178894,649.3042689999129,4201.827090342679
1788394112,50,,Aggregated,195.500000,0.000000,5,29,45,54,72,100,180,240,410,590,650,40125,0,5,28.72681686061213,0.791536000178894,649.3042689999129,4201.827090342679
1788394113,50,,Aggregated,195.500000,0.000000,5,29,45,54,72,100,180,240,410,590,650,40125,0,5,28.72681686061213,0.791536000178894,649.3042689999129,4201.827090342679
1788394114,50,,Aggregated,197.400000,0.000000,5,29,45,54,72,100,180,240,410,590,650,40728,0,5,28.593240099809965,0.791536000178894,649.3042689999129,4202.762620310352
1788394115,50,,Aggregated,197.400000,0.000000,5,29,45,54,72,100,180,240,410,590,650,40728,0,5,28.593240099809965,0.791536000178894,649.3042689999129,4202.762620310352
1788394116,50,,Aggregated,197.400000,0.000000,5,29,45,54,72,100,180,240,410,590,650,40728,0,5,28.593240099809965,0.791536000178894,649.3042689999129,4202.762620310352
1788394117,50,,Aggregated,195.300000,0.000000,5,29,45,53,71,100,180,240,400,590,650,41325,0,5,28.53370295707314,0.791536000178894,649.3042689999129,4202.912764670296
1788394118,50,,Aggregated,195.300000,0.000000,5,29,45,53,71,100,180,240,400,590,650,41325,0,5,28.53370295707314,0.791536000178894,649.3042689999129,4202.912764670296
1788394119,50,,Aggregated,195.300000,0.000000,5,29,45,53,71,100,180,240,400,590,650,41325,0,5,28.53370295707314,0.791536000178894,649.3042689999129,4202.912764670296
1788394120,50,,Aggregated,195.400000,0.000000,5,29,45,53,71,100,180,240,400,590,650,41914,0,5,28.46905326292129,0.791536000178894,649.3042689999129,4206.99992842487
1788394121,50,,Aggregated,195.400000,0.000000,5,29,45,53,71,100,180,240,400,590,650,41914,0,5,28.46905326292129,0.791536000178894,649.3042689999129,4206.99992842487
1788394122,50,,Aggregated,195.400000,0.000000,5,29,45,53,71,100,180,240,400,590,650,41914,0,5,28.46905326292129,0.791536000178894,649.3042689999129,4206.99992842487
1788394123,50,,Aggregated,200.100000,0.000000,5,29,45,54,71,100,180,240,400,590,650,42523,0,5,28.47785828072091,0.791536000178894,649.3042689999129,4209.900148155116
1788394124,50,,Aggregated,200.100000,0.000000,5,29,45,54,71,100,180,240,400,590,650,42523,0,5,28.47785828072091,0.791536000178894,649.3042689999129,4209.900148155116
1788394125,50,,Aggregated,200.100000,0.000000,5,29,45,54,71,100,180,240,400,590,650,42523,0,5,28.47785828072091,0.791536000178894,649.3042689999129,4209.900148155116
1788394126,50,,Aggregated,200.000000,0.000000,5,29,45,54,71,100,180,240,400,590,650,43115,0,5,28.566094045392976,0.791536000178894,649.3042689999129,4212.064478719703
1788394127,50,,Aggregated,200.000000,0.000000,5,29,45,54,71,100,180,240,400,590,650,43115,0,5,28.566094045392976,0.791536000178894,649.3042689999129,4212.064478719703
1788394128,50,,Aggregated,200.000000,0.000000,5,29,45,54,71,100,180,240,400,590,650,43115,0,5,28.566094045392976,0.791536000178894,649.3042689999129,4212.064478719703
1788394129,50,,Aggregated,200.000000,0.000000,5,29,45,54,71,100,180,240,400,590,650,43716,0,5,28.56423690573522,0.791536000178894,649.3042689999129,4212.704364534724
1788394130,50,,Aggregated,200.000000,0.000000,5,29,45,54,71,100,180,240,400,590,650,43716,0,5,28.56423690573522,0.791536000178894,649.3042689999129,4212.704364534724
1788394131,50,,Aggregated,200.000000,0.000000,5,29,45,54,71,100,180,240,400,590,650,43716,0,5,28.56423690573522,0.791536000178894,649.3042689999129,4212.704364534724
1788394132,50,,Aggregated,199.900000,0.000000,5,29,45,54,71,100,180,240,400,590,650,44317,0,5,28.55585911544375,0.791536000178894,649.3042689999129,4214.088453640815
1788394133,50,,Aggregated,199.900000,0.000000,5,29,45,54,71,100,180,240,400,590,650,44317,0,5,28.55585911544375,0.791536000178894,649.3042689999129,4214.088453640815
1788394134,50,,Aggregated,199.900000,0.000000,5,29,45,54,71,100,180,240,400,590,650,44317,0,5,28.55585911544375,0.791536000178894,649.3042689999129,4214.088453640815
1788394135,50,,Aggregated,200.000000,0.000000,5,29,45,54,71,100,180,240,400,590,650,44914,0,5,28.59108763250011,0.791536000178894,649.3042689999129,4217.252883288062
1788394136,50,,Aggregated,200.000000,0.000000,5,29,45,54,71,100,180,240,400,590,650,44914,0,5,28.59108763250011,0.791536000178894,649.3042689999129,4217.252883288062
1788394137,50,,Aggregated,200.000000,0.000000,5,29,45,54,71,100,180,240,400,590,650,44914,0,5,28.59108763250011,0.791536000178894,649.3042689999129,4217.252883288062
1788394138,50,,Aggregated,201.600000,0.000000,5,29,45,54,71,100,180,240,400,590,650,45517,0,5,28.536445984909303,0.791536000178894,649.3042689999129,4211.358173869104
1788394139,50,,Aggregated,201.600000,0.000000,5,29,45,54,71,100,180,240,400,590,650,45517,0,5,28.536445984909303,0.791536000178894,649.3042689999129,4211.358173869104
1788394140,50,,Aggregated,201.600000,0.000000,5,29,45,54,71,100,180,240,400,590,650,45517,0,5,28.536445984909303,0.791536000178894,649.3042689999129,4211.358173869104
1788394141,50,,Aggregated,200.100000,0.000000,5,29,45,54,71,100,180,240,400,590,650,46118,0,5,28.480281589164225,0.791536000178894,649.3042689999129,4215.6953033522705
1788394142,50,,Aggregated,200.100000,0.000000,5,29,45,54,71,100,180,240,400,590,650,46118,0,5,28.480281589164225,0.791536000178894,649.3042689999129,4215.6953033522705
1788394143,50,,Aggregated,200.100000,0.000000,5,29,45,54,71,100,180,240,400,590,650,46118,0,5,28.480281589164225,0.791536000178894,649.3042689999129,4215.6953033522705
1788394144,50,,Aggregated,200.100000,0.000000,5,29,45,54,71,100,180,240,400,590,650,46720,0,5,28.442767663550015,0.791536000178894,649.3042689999129,4211.451391267124
1788394145,50,,Aggregated,200.100000,0.000000,5,29,45,54,71,100,180,240,400,590,650,46720,0,5,28.442767663550015,0.791536000178894,649.3042689999129,4211.451391267124
1788394146,50,,Aggregated,200.100000,0.000000,5,29,45,54,71,100,180,240,400,590,650,46720,0,5,28.442767663550015,0.791536000178894,649.3042689999129,4211.451391267124
1788394147,50,,Aggregated,199.500000,0.000000,5,29,45,54,71,100,180,240,390,590,650,47315,0,5,28.436057020501767,0.791536000178894,649.3042689999129,4207.304385501427
1788394148,50,,Aggregated,199.500000,0.000000,5,29,45,54,71,100,180,240,390,590,650,47315,0,5,28.436057020501767,0.791536000178894,649.3042689999129,4207.304385501427
1788394149,50,,Aggregated,199.500000,0.000000,5,29,45,54,71,100,180,240,390,590,650,47315,0,5,28.436057020501767,0.791536000178894,649.3042689999129,4207.304385501427
1788394150,50,,Aggregated,199.200000,0.000000,5,29,46,54,71,100,180,240,390,590,650,47914,0,5,28.497309110782428,0.791536000178894,649.3042689999129,4210.759757064741
1788394151,50,,Aggregated,199.200000,0.000000,5,29,46,54,71,100,180,240,390,590,650,47914,0,5,28.497309110782428,0.791536000178894,649.3042689999129,4210.759757064741
1788394152,50,,Aggregated,199.200000,0.000000,5,29,46,54,71,100,180,240,390,590,650,47914,0,5,28.497309110782428,0.791536000178894,649.3042689999129,4210.759757064741
1788394153,50,,Aggregated,199.900000,0.000000,5,29,46,54,71,100,180,240,390,590,650,48491,0,5,28.44796708912983,0.791536000178894,649.3042689999129,4208.195871398816
1788394154,50,,Aggregated,199.900000,0.000000,5,29,46,54,71,100,180,240,390,590,650,48491,0,5,28.44796708912983,0.791536000178894,649.3042689999129,4208.195871398816
1788394155,50,,Aggregated,199.900000,0.000000,5,29,46,54,71,100,180,240,390,590,650,48491,0,5,28.44796708912983,0.791536000178894,649.3042689999129,4208.195871398816
1788394156,50,,Aggregated,199.000000,0.000000,5,29,46,54,71,100,180,250,400,590,650,49102,0,5,28.631712573764435,0.791536000178894,649.3042689999129,4217.489491263085
1788394157,50,,Aggregated,199.000000,0.000000,5,29,46,54,71,100,180,250,400,590,650,49102,0,5,28.631712573764435,0.791536000178894,649.3042689999129,4217.489491263085
1788394158,50,,Aggregated,199.000000,0.000000,5,29,46,54,71,100,180,250,400,590,650,49102,0,5,28.631712573764435,0.791536000178894,649.3042689999129,4217.489491263085
1788394159,50,,Aggregated,198.900000,0.000000,5,29,46,54,71,100,190,250,400,590,650,49695,0,5,28.806188361987278,0.791536000178894,649.3042689999129,4215.1120032196395
1788394160,50,,Aggregated,198.900000,0.000000,5,29,46,54,71,100,190,250,400,590,650,49695,0,5,28.806188361987278,0.791536000178894,649.3042689999129,4215.1120032196395
1788394161,50,,Aggregated,198.900000,0.000000,5,29,46,54,71,100,190,250,400,590,650,49695,0,5,28.806188361987278,0.791536000178894,649.3042689999129,4215.1120032196395
1788394163,50,,Aggregated,198.400000,0.000000,5,30,46,54,71,100,190,250,400,580,650,50286,0,5,28.793818190449574,0.791536000178894,649.3042689999129,4220.215089686991
1788394164,50,,Aggregated,198.400000,0.000000,5,30,46,54,71,100,190,250,400,580,650,50286,0,5,28.793818190449574,0.791536000178894,649.3042689999129,4220.215089686991
1788394165,50,,Aggregated,198.400000,0.000000,5,30,46,54,71,100,190,250,400,580,650,50286,0,5,28.793818190449574,0.791536000178894,649.3042689999129,4220.215089686991
1788394166,50,,Aggregated,198.800000,0.000000,5,30,46,54,71,100,190,250,400,580,650,50895,0,5,28.744356439373767,0.791536000178894,649.3042689999129,4224.226309067689
1788394167,50,,Aggregated,198.800000,0.000000,5,30,46,54,71,100,190,250,400,580,650,50895,0,5,28.744356439373767,0.791536000178894,649.3042689999129,4224.226309067689
1788394168,50,,Aggregated,198.800000,0.000000,5,30,46,54,71,100,190,250,400,580,650,50895,0,5,28.744356439373767,0.791536000178894,649.3042689999129,4224.226309067689
1788394169,50,,Aggregated,199.600000,0.000000,5,30,46,55,71,100,190,250,400,580,650,51487,0,5,28.7895334108407,0.791536000178894,649.3042689999129,4219.85808068056
1788394170,50,,Aggregated,199.600000,0.000000,5,30,46,55,71,100,190,250,400,580,650,51487,0,5,28.7895334108407,0.791536000178894,649.3042689999129,4219.85808068056
1788394171,50,,Aggregated,199.600000,0.000000,5,30,46,55,71,100,190,250,400,580,650,51487,0,5,28.7895334108407,0.791536000178894,649.3042689999129,4219.85808068056
1788394172,50,,Aggregated,200.200000,0.000000,5,30,46,54,71,100,190,250,400,580,650,52090,0,5,28.733804060759574,0.791536000178894,649.3042689999129,4217.472720291803
1788394173,50,,Aggregated,200.200000,0.000000,5,30,46,54,71,100,190,250,400,580,650,52090,0,5,28.733804060759574,0.791536000178894,649.3042689999129,4217.472720291803
1788394174,50,,Aggregated,200.200000,0.000000,5,30,46,54,71,100,190,250,400,580,650,52090,0,5,28.733804060759574,0.791536000178894,649.3042689999129,4217.472720291803
1788394175,50,,Aggregated,199.700000,0.000000,5,30,46,54,71,100,190,250,400,580,650,52695,0,5,28.7061039508291,0.791536000178894,649.3042689999129,4220.221235411329
1788394176,50,,Aggregated,199.700000,0.000000,5,30,46,54,71,100,190,250,400,580,650,52695,0,5,28.7061039508291,0.791536000178894,649.3042689999129,4220.221235411329
1788394177,50,,Aggregated,199.700000,0.000000,5,30,46,54,71,100,190,250,400,580,650,52695,0,5,28.7061039508291,0.791536000178894,649.3042689999129,4220.221235411329
1788394178,50,,Aggregated,199.400000,0.000000,5,30,46,55,71,100,190,250,400,580,650,53294,0,5,28.71128989745446,0.791536000178894,649.3042689999129,4214.701730025894
1788394179,50,,Aggregated,199.400000,0.000000,5,30,46,55,71,100,190,250,400,580,650,53294,0,5,28.71128989745446,0.791536000178894,649.3042689999129,4214.701730025894
1788394180,50,,Aggregated,199.400000,0.000000,5,30,46,55,71,100,190,250,400,580,650,53294,0,5,28.71128989745446,0.791536000178894,649.3042689999129,4214.701730025894
1788394181,50,,Aggregated,199.800000,0.000000,5,30,46,55,71,100,190,250,400,580,650,53885,0,5,28.685865696500088,0.791536000178894,649.3042689999129,4213.222009835761
1788394182,50,,Aggregated,199.800000,0.000000,5,30,46,55,71,100,190,250,400,580,650,53885,0,5,28.685865696500088,0.791536000178894,649.3042689999129,4213.222009835761
1788394183,50,,Aggregated,199.800000,0.000000,5,30,46,55,71,100,190,250,400,580,650,53885,0,5,28.685865696500088,0.791536000178894,649.3042689999129,4213.222009835761
1788394184,50,,Aggregated,199.500000,0.000000,5,30,46,55,71,100,180,250,400,580,650,54491,0,5,28.694839773410422,0.791536000178894,649.3042689999129,4211.3157035106715
1788394185,50,,Aggregated,199.500000,0.000000,5,30,46,55,71,100,180,250,400,580,650,54491,0,5,28.694839773410422,0.791536000178894,649.3042689999129,4211.3157035106715
1788394186,50,,Aggregated,199.500000,0.000000,5,30,46,55,71,100,180,250,400,580,650,54491,0,5,28.694839773410422,0.791536000178894,649.3042689999129,4211.3157035106715
1788394187,50,,Aggregated,199.900000,0.000000,5,30,46,55,71,100,180,240,400,580,650,55088,0,5,28.673965497729014,0.791536000178894,649.3042689999129,4208.96683488237
1788394188,50,,Aggregated,199.900000,0.000000,5,30,46,55,71,100,180,240,400,580,650,55088,0,5,28.673965497729014,0.791536000178894,649.3042689999129,4208.96683488237
1788394189,50,,Aggregated,199.900000,0.000000,5,30,46,55,71,100,180,240,400,580,650,55088,0,5,28.673965497729014,0.791536000178894,649.3042689999129,4208.96683488237
1788394190,50,,Aggregated,200.000000,0.000000,5,30,46,55,71,100,190,250,400,580,650,55689,0,5,28.705947445292644,0.791536000178894,649.3042689999129,4207.167537574745
1788394191,50,,Aggregated,200.000000,0.000000,5,30,46,55,71,100,190,250,400,580,650,55689,0,5,28.705947445292644,0.791536000178894,649.3042689999129,4207.167537574745
1788394192,50,,Aggregated,200.000000,0.000000,5,30,46,55,71,100,190,250,400,580,650,55689,0,5,28.705947445292644,0.791536000178894,649.3042689999129,4207.167537574745
1788394193,50,,Aggregated,199.100000,0.000000,5,30,46,55,71,100,190,250,390,580,650,56285,0,5,28.68739434298461,0.791536000178894,649.3042689999129,4203.6315714666425
1788394194,50,,Aggregated,199.100000,0.000000,5,30,46,55,71,100,190,250,390,580,650,56285,0,5,28.68739434298461,0.791536000178894,649.3042689999129,4203.6315714666425
1788394195,50,,Aggregated,199.100000,0.000000,5,30,46,55,71,100,190,250,390,580,650,56285,0,5,28.68739434298461,0.791536000178894,649.3042689999129,4203.6315714666425
1788394196,50,,Aggregated,199.600000,0.000000,5,30,46,55,71,100,190,250,400,580,650,56889,0,5,28.728563055422025,0.791536000178894,649.3042689999129,4204.944910263847
1788394197,50,,Aggregated,199.600000,0.000000,5,30,46,55,71,100,190,250,400,580,650,56889,0,5,28.728563055422025,0.791536000178894,649.3042689999129,4204.944910263847
1788394198,50,,Aggregated,199.600000,0.000000,5,30,46,55,71,100,190,250,400,580,650,56889,0,5,28.728563055422025,0.791536000178894,649.3042689999129,4204.944910263847
1788394199,50,,Aggregated,199.500000,0.000000,5,30,46,55,71,100,180,250,390,580,650,57488,0,5,28.697617417216318,0.791536000178894,649.3042689999129,4207.954755775118
1788394200,50,,Aggregated,199.500000,0.000000,5,30,46,55,71,100,180,250,390,580,650,57488,0,5,28.697617417216318,0.791536000178894,649.3042689999129,4207.954755775118
1788394201,50,,Aggregated,199.500000,0.000000,5,30,46,55,71,100,180,250,390,580,650,57488,0,5,28.697617417216318,0.791536000178894,649.3042689999129,4207.954755775118
1788394202,50,,Aggregated,201.300000,0.000000,5,30,46,55,71,100,180,250,390,580,650,58090,0,5,28.659197811997515,0.791536000178894,649.3042689999129,4207.3589085901185
1788394203,50,,Aggregated,201.300000,0.000000,5,30,46,55,71,100,180,250,390,580,650,58090,0,5,28.659197811997515,0.791536000178894,649.3042689999129,4207.3589085901185
1788394204,50,,Aggregated,201.300000,0.000000,5,30,46,55,71,100,180,250,390,580,650,58090,0,5,28.659197811997515,0.791536000178894,649.3042689999129,4207.3589085901185
1788394205,50,,Aggregated,199.700000,0.000000,5,30,47,55,71,100,180,250,390,580,650,58684,0,5,28.703271965406493,0.791536000178894,649.3042689999129,4208.567633426487
1788394206,50,,Aggregated,199.700000,0.000000,5,30,47,55,71,100,180,250,390,580,650,58684,0,5,28.703271965406493,0.791536000178894,649.3042689999129,4208.567633426487
1788394207,50,,Aggregated,199.700000,0.000000,5,30,47,55,71,100,180,250,390,580,650,58684,0,5,28.703271965406493,0.791536000178894,649.3042689999129,4208.567633426487
1788394208,50,,Aggregated,199.900000,0.000000,5,30,47,55,71,100,180,240,390,580,650,59284,0,5,28.694354495208245,0.791536000178894,649.3042689999129,4210.40685513798
1788394209,0,,Aggregated,199.900000,0.000000,5,30,47,55,71,100,190,250,390,580,650,59457,0,5,28.76233908244518,0.791536000178894,649.3042689999129,4211.958188270515
