timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-08-25T00:20:48.133Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9645851,8327941587,11300000,5170000,15900000,0,8
2026-08-25T00:20:48.133Z,tcc_benchmark_postgres,1f2ff9d557e1,58.68,165465293,8327941587,612000000,1590000000,73300000,593000000,27
2026-08-25T00:20:52.300Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,55.34,188219392,8327941587,239000000,25200000,0,0,1
2026-08-25T00:20:52.300Z,tcc_benchmark_node_api,a5c944020a0d,50.43,66364375,8327941587,856000000,1290000000,17000000,0,11
2026-08-25T00:20:52.300Z,tcc_benchmark_grafana,135abf368c34,0.08,73693921,8327941587,34500,18100,222000000,475000,20
2026-08-25T00:20:52.300Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34236006,8327941587,217000,7200000,26000000,8190,1
2026-08-25T00:20:52.300Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.64,47322235,8327941587,174000,4710000,43200000,0,12
2026-08-25T00:20:52.300Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,62620959,8327941587,15100000,644000,155000000,25400000,10
2026-08-25T00:20:52.300Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9531556,8327941587,11400000,5190000,15900000,0,8
2026-08-25T00:20:52.300Z,tcc_benchmark_postgres,1f2ff9d557e1,61.94,165255578,8327941587,616000000,1590000000,73300000,595000000,27
2026-08-25T00:20:56.460Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,48.27,188114534,8327941587,249000000,26200000,0,0,1
2026-08-25T00:20:56.460Z,tcc_benchmark_node_api,a5c944020a0d,51.88,66091745,8327941587,864000000,1300000000,17000000,0,11
2026-08-25T00:20:56.460Z,tcc_benchmark_grafana,135abf368c34,0.08,73693921,8327941587,34500,18100,222000000,475000,20
2026-08-25T00:20:56.460Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34047263,8327941587,218000,7270000,26000000,8190,1
2026-08-25T00:20:56.460Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.56,47301263,8327941587,174000,4730000,43200000,0,12
2026-08-25T00:20:56.460Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.85,62851645,8327941587,15200000,646000,155000000,25400000,10
2026-08-25T00:20:56.460Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9031385,8327941587,11400000,5190000,15900000,0,8
2026-08-25T00:20:56.460Z,tcc_benchmark_postgres,1f2ff9d557e1,67.63,165360435,8327941587,620000000,1600000000,73300000,596000000,27
2026-08-25T00:21:00.612Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,47.29,188114534,8327941587,257000000,27000000,0,0,1
2026-08-25T00:21:00.612Z,tcc_benchmark_node_api,a5c944020a0d,52.95,66196603,8327941587,874000000,1320000000,17000000,0,11
2026-08-25T00:21:00.612Z,tcc_benchmark_grafana,135abf368c34,0.16,73956065,8327941587,34600,18200,222000000,475000,20
2026-08-25T00:21:00.612Z,tcc_benchmark_results_exporter,996fd2a9341c,13.65,34288435,8327941587,219000,7350000,26000000,8190,1
2026-08-25T00:21:00.612Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.67,46556774,8327941587,175000,4750000,43200000,0,12
2026-08-25T00:21:00.612Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,62841160,8327941587,15200000,647000,155000000,25400000,10
2026-08-25T00:21:00.612Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.87,9224323,8327941587,11500000,5240000,15900000,0,8
2026-08-25T00:21:00.612Z,tcc_benchmark_postgres,1f2ff9d557e1,63.82,165570150,8327941587,626000000,1610000000,73300000,599000000,27
2026-08-25T00:21:04.775Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,52.76,188429107,8327941587,270000000,28400000,0,0,1
2026-08-25T00:21:04.775Z,tcc_benchmark_node_api,a5c944020a0d,52.17,66249032,8327941587,883000000,1330000000,17000000,0,11
2026-08-25T00:21:04.775Z,tcc_benchmark_grafana,135abf368c34,0.05,73956065,8327941587,34600,18200,222000000,475000,20
2026-08-25T00:21:04.775Z,tcc_benchmark_results_exporter,996fd2a9341c,0.77,34812723,8327941587,219000,7350000,26000000,8190,2
2026-08-25T00:21:04.775Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.58,46902804,8327941587,176000,4770000,43200000,0,12
2026-08-25T00:21:04.775Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.14,62820188,8327941587,15300000,650000,155000000,25400000,10
2026-08-25T00:21:04.775Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8790213,8327941587,11500000,5240000,15900000,0,8
2026-08-25T00:21:04.775Z,tcc_benchmark_postgres,1f2ff9d557e1,71.27,165675008,8327941587,630000000,1620000000,73300000,602000000,27
2026-08-25T00:21:08.958Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,55.79,188114534,8327941587,279000000,29300000,0,0,1
2026-08-25T00:21:08.958Z,tcc_benchmark_node_api,a5c944020a0d,52.84,66752348,8327941587,893000000,1350000000,17000000,0,11
2026-08-25T00:21:08.958Z,tcc_benchmark_grafana,135abf368c34,0.06,73693921,8327941587,34600,18200,222000000,475000,20
2026-08-25T00:21:08.958Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34131149,8327941587,220000,7420000,26000000,8190,1
2026-08-25T00:21:08.958Z,tcc_benchmark_cadvisor,32e5cd243d1d,3.34,45854228,8327941587,176000,4790000,43200000,0,12
2026-08-25T00:21:08.958Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.46,62841160,8327941587,15500000,652000,155000000,25400000,10
2026-08-25T00:21:08.958Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9727640,8327941587,11500000,5260000,15900000,0,8
2026-08-25T00:21:08.958Z,tcc_benchmark_postgres,1f2ff9d557e1,64.57,165675008,8327941587,636000000,1630000000,73300000,605000000,27
2026-08-25T00:21:13.120Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,43.63,188219392,8327941587,293000000,30700000,0,0,1
2026-08-25T00:21:13.120Z,tcc_benchmark_node_api,a5c944020a0d,44.89,66311946,8327941587,902000000,1360000000,17000000,0,11
2026-08-25T00:21:13.120Z,tcc_benchmark_grafana,135abf368c34,0.07,73693921,8327941587,34600,18200,222000000,475000,20
2026-08-25T00:21:13.120Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34246492,8327941587,221000,7490000,26000000,8190,1
2026-08-25T00:21:13.120Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.62,46095401,8327941587,176000,4790000,43200000,0,12
2026-08-25T00:21:13.120Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,62862131,8327941587,15500000,653000,155000000,25400000,10
2026-08-25T00:21:13.120Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10457448,8327941587,11600000,5280000,15900000,0,8
2026-08-25T00:21:13.120Z,tcc_benchmark_postgres,1f2ff9d557e1,52.38,165675008,8327941587,641000000,1640000000,73300000,607000000,27
2026-08-25T00:21:17.279Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,58.64,188114534,8327941587,304000000,31900000,0,0,1
2026-08-25T00:21:17.279Z,tcc_benchmark_node_api,a5c944020a0d,50.86,66699919,8327941587,911000000,1370000000,17000000,0,11
2026-08-25T00:21:17.279Z,tcc_benchmark_grafana,135abf368c34,0.44,74218209,8327941587,34600,18200,222000000,475000,20
2026-08-25T00:21:17.279Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34571551,8327941587,222000,7570000,26000000,8190,1
2026-08-25T00:21:17.279Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.76,46535803,8327941587,177000,4810000,43200000,0,12
2026-08-25T00:21:17.279Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,62599987,8327941587,15600000,656000,155000000,25500000,10
2026-08-25T00:21:17.279Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.53,10569646,8327941587,11600000,5300000,15900000,0,8
2026-08-25T00:21:17.279Z,tcc_benchmark_postgres,1f2ff9d557e1,61.63,165675008,8327941587,644000000,1640000000,73300000,609000000,27
2026-08-25T00:21:21.444Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,57.62,188429107,8327941587,314000000,32900000,0,0,1
2026-08-25T00:21:21.444Z,tcc_benchmark_node_api,a5c944020a0d,59.38,67024978,8327941587,920000000,1390000000,17000000,0,11
2026-08-25T00:21:21.444Z,tcc_benchmark_grafana,135abf368c34,0.06,73714893,8327941587,34600,18200,222000000,475000,20
2026-08-25T00:21:21.444Z,tcc_benchmark_results_exporter,996fd2a9341c,9.87,34204549,8327941587,223000,7640000,26000000,8190,1
2026-08-25T00:21:21.444Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.79,43106959,8327941587,178000,4830000,43200000,0,12
2026-08-25T00:21:21.444Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.85,62841160,8327941587,15800000,658000,155000000,25500000,10
2026-08-25T00:21:21.444Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.91,10416554,8327941587,11700000,5320000,15900000,0,8
2026-08-25T00:21:21.444Z,tcc_benchmark_postgres,1f2ff9d557e1,55.91,165465293,8327941587,649000000,1650000000,73300000,611000000,27
2026-08-25T00:21:25.605Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,47.19,188219392,8327941587,324000000,34000000,0,0,1
2026-08-25T00:21:25.605Z,tcc_benchmark_node_api,a5c944020a0d,44.35,66962063,8327941587,929000000,1400000000,17000000,0,11
2026-08-25T00:21:25.605Z,tcc_benchmark_grafana,135abf368c34,0.06,73714893,8327941587,34600,18300,222000000,475000,20
2026-08-25T00:21:25.605Z,tcc_benchmark_results_exporter,996fd2a9341c,2.52,34739323,8327941587,224000,7720000,26000000,8190,1
2026-08-25T00:21:25.605Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.35,41492152,8327941587,178000,4850000,43200000,0,12
2026-08-25T00:21:25.605Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.53,62778245,8327941587,15900000,660000,155000000,25500000,10
2026-08-25T00:21:25.605Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.34,10905190,8327941587,11700000,5340000,15900000,0,8
2026-08-25T00:21:25.605Z,tcc_benchmark_postgres,1f2ff9d557e1,53.79,165884723,8327941587,655000000,1660000000,73300000,614000000,27
2026-08-25T00:21:29.769Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.34,188219392,8327941587,332000000,34900000,0,0,1
2026-08-25T00:21:29.769Z,tcc_benchmark_node_api,a5c944020a0d,48.73,67129836,8327941587,938000000,1410000000,17000000,0,11
2026-08-25T00:21:29.769Z,tcc_benchmark_grafana,135abf368c34,0.74,73987523,8327941587,34700,18300,222000000,475000,20
2026-08-25T00:21:29.769Z,tcc_benchmark_results_exporter,996fd2a9341c,0.77,34791752,8327941587,224000,7720000,26000000,8190,2
2026-08-25T00:21:29.769Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.54,41481667,8327941587,179000,4870000,43200000,0,12
2026-08-25T00:21:29.769Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.48,62851645,8327941587,15900000,661000,155000000,25500000,10
2026-08-25T00:21:29.769Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10408165,8327941587,11700000,5340000,15900000,0,8
2026-08-25T00:21:29.769Z,tcc_benchmark_postgres,1f2ff9d557e1,56.18,165675008,8327941587,660000000,1670000000,73300000,616000000,27
2026-08-25T00:21:33.928Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,46.06,188429107,8327941587,344000000,36200000,0,0,1
2026-08-25T00:21:33.928Z,tcc_benchmark_node_api,a5c944020a0d,56.96,66825748,8327941587,944000000,1420000000,17000000,0,11
2026-08-25T00:21:33.928Z,tcc_benchmark_grafana,135abf368c34,0.07,73977037,8327941587,34700,18300,222000000,475000,20
2026-08-25T00:21:33.928Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34540093,8327941587,225000,7790000,26000000,8190,1
2026-08-25T00:21:33.928Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.41,41198551,8327941587,180000,4890000,43200000,0,12
2026-08-25T00:21:33.928Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.46,62820188,8327941587,16000000,663000,155000000,25500000,10
2026-08-25T00:21:33.928Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10674504,8327941587,11800000,5360000,15900000,0,8
2026-08-25T00:21:33.928Z,tcc_benchmark_postgres,1f2ff9d557e1,55.3,165465293,8327941587,665000000,1680000000,73300000,622000000,27
2026-08-25T00:21:38.091Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,50.85,188533965,8327941587,355000000,37200000,0,0,1
2026-08-25T00:21:38.091Z,tcc_benchmark_node_api,a5c944020a0d,49.07,66720891,8327941587,956000000,1440000000,17000000,0,11
2026-08-25T00:21:38.091Z,tcc_benchmark_grafana,135abf368c34,0.08,73714893,8327941587,34700,18300,222000000,475000,20
2026-08-25T00:21:38.091Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34256978,8327941587,226000,7860000,26000000,8190,1
2026-08-25T00:21:38.091Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.59,41167094,8327941587,180000,4890000,43200000,0,12
2026-08-25T00:21:38.091Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63071846,8327941587,16100000,665000,155000000,25500000,10
2026-08-25T00:21:38.091Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9375318,8327941587,11800000,5390000,15900000,0,8
2026-08-25T00:21:38.091Z,tcc_benchmark_postgres,1f2ff9d557e1,54.4,165779866,8327941587,670000000,1690000000,73300000,624000000,27
2026-08-25T00:21:42.259Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,49.85,188219392,8327941587,365000000,38300000,0,0,1
2026-08-25T00:21:42.259Z,tcc_benchmark_node_api,a5c944020a0d,49.72,66773320,8327941587,965000000,1450000000,17000000,0,11
2026-08-25T00:21:42.259Z,tcc_benchmark_grafana,135abf368c34,0.09,73704407,8327941587,34700,18300,222000000,475000,20
2026-08-25T00:21:42.259Z,tcc_benchmark_results_exporter,996fd2a9341c,9.84,34508636,8327941587,227000,7940000,26000000,8190,1
2026-08-25T00:21:42.259Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.34,41502638,8327941587,180000,4900000,43200000,0,12
2026-08-25T00:21:42.259Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63354962,8327941587,16200000,667000,155000000,25500000,10
2026-08-25T00:21:42.259Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9413067,8327941587,11900000,5410000,15900000,0,8
2026-08-25T00:21:42.259Z,tcc_benchmark_postgres,1f2ff9d557e1,59.04,165675008,8327941587,675000000,1690000000,73300000,626000000,27
2026-08-25T00:21:46.428Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,59.33,188429107,8327941587,376000000,39400000,0,0,1
2026-08-25T00:21:46.428Z,tcc_benchmark_node_api,a5c944020a0d,52.92,66720891,8327941587,974000000,1470000000,17000000,0,11
2026-08-25T00:21:46.428Z,tcc_benchmark_grafana,135abf368c34,0.06,73704407,8327941587,34700,18300,222000000,475000,20
2026-08-25T00:21:46.428Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34298921,8327941587,228000,8010000,26000000,8190,1
2026-08-25T00:21:46.428Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.43,42781901,8327941587,181000,4920000,43200000,0,12
2026-08-25T00:21:46.428Z,tcc_benchmark_prometheus,d7ed9eff3c31,2.62,63459820,8327941587,16300000,670000,155000000,25500000,10
2026-08-25T00:21:46.428Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9293529,8327941587,11900000,5410000,15900000,0,8
2026-08-25T00:21:46.428Z,tcc_benchmark_postgres,1f2ff9d557e1,65.92,165779866,8327941587,680000000,1700000000,73300000,628000000,27
2026-08-25T00:21:50.605Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.6,188638822,8327941587,386000000,40500000,0,0,1
2026-08-25T00:21:50.605Z,tcc_benchmark_node_api,a5c944020a0d,57.51,66773320,8327941587,983000000,1480000000,17000000,0,11
2026-08-25T00:21:50.605Z,tcc_benchmark_grafana,135abf368c34,0.64,73966551,8327941587,34700,18300,222000000,475000,20
2026-08-25T00:21:50.605Z,tcc_benchmark_results_exporter,996fd2a9341c,2.63,34456207,8327941587,229000,8090000,26000000,8190,1
2026-08-25T00:21:50.605Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.25,42666557,8327941587,182000,4940000,43200000,0,12
2026-08-25T00:21:50.605Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.49,63417876,8327941587,16400000,672000,155000000,25700000,10
2026-08-25T00:21:50.605Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.49,9572450,8327941587,11900000,5450000,15900000,0,8
2026-08-25T00:21:50.605Z,tcc_benchmark_postgres,1f2ff9d557e1,68.48,165779866,8327941587,683000000,1710000000,73300000,629000000,27
2026-08-25T00:21:54.772Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,57.27,188533965,8327941587,396000000,41600000,0,0,1
2026-08-25T00:21:54.772Z,tcc_benchmark_node_api,a5c944020a0d,54.59,66941092,8327941587,992000000,1500000000,17000000,0,11
2026-08-25T00:21:54.772Z,tcc_benchmark_grafana,135abf368c34,0.06,73704407,8327941587,34900,18500,222000000,475000,20
2026-08-25T00:21:54.772Z,tcc_benchmark_results_exporter,996fd2a9341c,0.73,34477179,8327941587,229000,8090000,26000000,8190,2
2026-08-25T00:21:54.772Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.68,46126858,8327941587,182000,4960000,43200000,0,12
2026-08-25T00:21:54.772Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.12,63585649,8327941587,16400000,673000,155000000,25700000,10
2026-08-25T00:21:54.772Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9342812,8327941587,11900000,5450000,15900000,0,8
2026-08-25T00:21:54.772Z,tcc_benchmark_postgres,1f2ff9d557e1,70.62,165465293,8327941587,689000000,1720000000,73300000,632000000,27
2026-08-25T00:21:58.948Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,55.21,188324250,8327941587,405000000,42400000,0,0,1
2026-08-25T00:21:58.948Z,tcc_benchmark_node_api,a5c944020a0d,54.41,67213722,8327941587,1000000000,1510000000,17000000,0,11
2026-08-25T00:21:58.948Z,tcc_benchmark_grafana,135abf368c34,0.08,73704407,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:21:58.948Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34256978,8327941587,230000,8160000,26000000,8190,1
2026-08-25T00:21:58.948Z,tcc_benchmark_cadvisor,32e5cd243d1d,2.54,46756004,8327941587,183000,4980000,43200000,0,12
2026-08-25T00:21:58.948Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.51,63008932,8327941587,16500000,675000,155000000,25700000,10
2026-08-25T00:21:58.948Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9559867,8327941587,12000000,5470000,15900000,0,8
2026-08-25T00:21:58.948Z,tcc_benchmark_postgres,1f2ff9d557e1,64.69,165675008,8327941587,695000000,1730000000,73300000,634000000,27
2026-08-25T00:22:03.109Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.4,188638822,8327941587,418000000,43800000,0,0,1
2026-08-25T00:22:03.109Z,tcc_benchmark_node_api,a5c944020a0d,56.21,66920120,8327941587,1010000000,1520000000,17000000,0,11
2026-08-25T00:22:03.109Z,tcc_benchmark_grafana,135abf368c34,0.08,73704407,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:03.109Z,tcc_benchmark_results_exporter,996fd2a9341c,10.2,34770780,8327941587,231000,8230000,26000000,8190,1
2026-08-25T00:22:03.109Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.51,46640660,8327941587,183000,4980000,43200000,0,12
2026-08-25T00:22:03.109Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63071846,8327941587,16600000,677000,155000000,25700000,10
2026-08-25T00:22:03.109Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10150216,8327941587,12000000,5490000,15900000,0,8
2026-08-25T00:22:03.109Z,tcc_benchmark_postgres,1f2ff9d557e1,64.85,165360435,8327941587,699000000,1740000000,73300000,636000000,27
2026-08-25T00:22:07.279Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.96,188638822,8327941587,428000000,44800000,0,0,1
2026-08-25T00:22:07.279Z,tcc_benchmark_node_api,a5c944020a0d,57.61,67612180,8327941587,1020000000,1540000000,17000000,0,11
2026-08-25T00:22:07.279Z,tcc_benchmark_grafana,135abf368c34,0.07,73704407,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:07.279Z,tcc_benchmark_results_exporter,996fd2a9341c,0.43,35557212,8327941587,232000,8310000,26000000,8190,7
2026-08-25T00:22:07.279Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.85,47448064,8327941587,184000,5000000,43200000,0,12
2026-08-25T00:22:07.279Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,62956503,8327941587,16700000,679000,155000000,25700000,10
2026-08-25T00:22:07.279Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10378805,8327941587,12100000,5510000,15900000,0,8
2026-08-25T00:22:07.279Z,tcc_benchmark_postgres,1f2ff9d557e1,59.53,165675008,8327941587,703000000,1740000000,73300000,637000000,27
2026-08-25T00:22:11.480Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,55.28,188533965,8327941587,439000000,45900000,0,0,1
2026-08-25T00:22:11.480Z,tcc_benchmark_node_api,a5c944020a0d,57.82,67182264,8327941587,1030000000,1550000000,17000000,0,11
2026-08-25T00:22:11.480Z,tcc_benchmark_grafana,135abf368c34,0.88,73966551,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:11.480Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34194063,8327941587,233000,8380000,26000000,8190,1
2026-08-25T00:22:11.480Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.52,48024781,8327941587,184000,5020000,43200000,0,12
2026-08-25T00:22:11.480Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.87,63428362,8327941587,16800000,681000,155000000,25700000,10
2026-08-25T00:22:11.480Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.64,9277800,8327941587,12100000,5530000,15900000,0,8
2026-08-25T00:22:11.480Z,tcc_benchmark_postgres,1f2ff9d557e1,67.39,165570150,8327941587,710000000,1750000000,73300000,640000000,27
2026-08-25T00:22:15.641Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,55.26,188429107,8327941587,450000000,47000000,0,0,1
2026-08-25T00:22:15.641Z,tcc_benchmark_node_api,a5c944020a0d,57.15,67664609,8327941587,1040000000,1570000000,17000000,0,11
2026-08-25T00:22:15.641Z,tcc_benchmark_grafana,135abf368c34,0.09,73966551,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:15.641Z,tcc_benchmark_results_exporter,996fd2a9341c,2.56,34152120,8327941587,234000,8460000,26000000,8190,1
2026-08-25T00:22:15.641Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.4,47804580,8327941587,185000,5040000,43200000,0,12
2026-08-25T00:22:15.641Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.59,63428362,8327941587,16900000,684000,155000000,25700000,10
2026-08-25T00:22:15.641Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.58,9559867,8327941587,12200000,5560000,15900000,0,8
2026-08-25T00:22:15.641Z,tcc_benchmark_postgres,1f2ff9d557e1,66.68,165884723,8327941587,714000000,1760000000,73300000,642000000,27
2026-08-25T00:22:19.800Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,56.29,188429107,8327941587,459000000,48000000,0,0,1
2026-08-25T00:22:19.800Z,tcc_benchmark_node_api,a5c944020a0d,54.39,67790438,8327941587,1050000000,1580000000,17000000,0,11
2026-08-25T00:22:19.800Z,tcc_benchmark_grafana,135abf368c34,0.82,74490839,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:19.800Z,tcc_benchmark_results_exporter,996fd2a9341c,1.05,34833695,8327941587,234000,8460000,26000000,8190,2
2026-08-25T00:22:19.800Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.68,46430945,8327941587,186000,5060000,43200000,0,12
2026-08-25T00:22:19.800Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.52,63344476,8327941587,16900000,684000,155000000,25700000,10
2026-08-25T00:22:19.800Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8917090,8327941587,12200000,5560000,15900000,0,8
2026-08-25T00:22:19.800Z,tcc_benchmark_postgres,1f2ff9d557e1,70.37,165465293,8327941587,719000000,1770000000,73300000,649000000,27
2026-08-25T00:22:23.971Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,58.57,188324250,8327941587,467000000,48900000,0,0,1
2026-08-25T00:22:23.971Z,tcc_benchmark_node_api,a5c944020a0d,43.59,67591209,8327941587,1060000000,1590000000,17000000,0,11
2026-08-25T00:22:23.971Z,tcc_benchmark_grafana,135abf368c34,0.1,73977037,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:23.971Z,tcc_benchmark_results_exporter,996fd2a9341c,0.01,34068234,8327941587,235000,8530000,26000000,8190,1
2026-08-25T00:22:23.971Z,tcc_benchmark_cadvisor,32e5cd243d1d,4.12,46808433,8327941587,187000,5080000,43200000,0,12
2026-08-25T00:22:23.971Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.58,63659049,8327941587,17000000,687000,155000000,25800000,10
2026-08-25T00:22:23.971Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9675211,8327941587,12200000,5580000,15900000,0,8
2026-08-25T00:22:23.971Z,tcc_benchmark_postgres,1f2ff9d557e1,54.18,165989581,8327941587,724000000,1780000000,73300000,650000000,27
2026-08-25T00:22:28.128Z,tcc-postgresql-backend-benchmark-locust-run-305253d569c5,ac0e673784aa,46.72,188533965,8327941587,479000000,50100000,0,0,1
2026-08-25T00:22:28.128Z,tcc_benchmark_node_api,a5c944020a0d,45.77,67371008,8327941587,1060000000,1610000000,17000000,0,11
2026-08-25T00:22:28.128Z,tcc_benchmark_grafana,135abf368c34,0.05,73714893,8327941587,34900,18600,222000000,475000,20
2026-08-25T00:22:28.128Z,tcc_benchmark_results_exporter,996fd2a9341c,9.43,34571551,8327941587,236000,8610000,26000000,8190,1
2026-08-25T00:22:28.128Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.43,46693089,8327941587,187000,5080000,43200000,0,12
2026-08-25T00:22:28.128Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.0,63512248,8327941587,17100000,688000,155000000,25800000,10
2026-08-25T00:22:28.128Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8998879,8327941587,12300000,5600000,15900000,0,8
