Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788392918,50,,Aggregated,200.200000,0.000000,4,32,45,50,65,81,160,220,310,400,460,30594,0,4,25.45963755177719,0.7233910000650212,460.18449799976224,4216.94760410538
1788392919,50,,Aggregated,200.200000,0.000000,4,32,45,50,65,81,160,220,310,400,460,30594,0,4,25.45963755177719,0.7233910000650212,460.18449799976224,4216.94760410538
1788392920,50,,Aggregated,200.200000,0.000000,4,32,45,50,65,81,160,220,310,400,460,30594,0,4,25.45963755177719,0.7233910000650212,460.18449799976224,4216.94760410538
1788392922,50,,Aggregated,199.800000,0.000000,4,32,45,50,65,81,160,220,310,400,460,31195,0,4,25.536589240169246,0.7233910000650212,460.18449799976224,4221.504407757653
1788392923,50,,Aggregated,199.800000,0.000000,4,32,45,50,65,81,160,220,310,400,460,31195,0,4,25.536589240169246,0.7233910000650212,460.18449799976224,4221.504407757653
1788392924,50,,Aggregated,199.800000,0.000000,4,32,45,50,65,81,160,220,310,400,460,31195,0,4,25.536589240169246,0.7233910000650212,460.18449799976224,4221.504407757653
1788392925,50,,Aggregated,200.100000,0.000000,4,32,45,50,65,82,160,220,310,400,460,31794,0,4,25.63835786824785,0.7233910000650212,460.18449799976224,4219.863496257155
1788392926,50,,Aggregated,200.100000,0.000000,4,32,45,50,65,82,160,220,310,400,460,31794,0,4,25.63835786824785,0.7233910000650212,460.18449799976224,4219.863496257155
1788392927,50,,Aggregated,200.100000,0.000000,4,32,45,50,65,82,160,220,310,400,460,31794,0,4,25.63835786824785,0.7233910000650212,460.18449799976224,4219.863496257155
1788392928,50,,Aggregated,199.100000,0.000000,4,32,45,50,65,83,160,220,310,400,460,32388,0,4,25.62552622956221,0.7233910000650212,460.18449799976224,4221.286587625046
1788392929,50,,Aggregated,199.100000,0.000000,4,32,45,50,65,83,160,220,310,400,460,32388,0,4,25.62552622956221,0.7233910000650212,460.18449799976224,4221.286587625046
1788392930,50,,Aggregated,199.100000,0.000000,4,32,45,50,65,83,160,220,310,400,460,32388,0,4,25.62552622956221,0.7233910000650212,460.18449799976224,4221.286587625046
1788392931,50,,Aggregated,199.500000,0.000000,4,32,45,50,65,83,160,220,310,400,460,32995,0,4,25.67572081985344,0.7233910000650212,460.18449799976224,4228.11010759206
1788392932,50,,Aggregated,199.500000,0.000000,4,32,45,50,65,83,160,220,310,400,460,32995,0,4,25.67572081985344,0.7233910000650212,460.18449799976224,4228.11010759206
1788392933,50,,Aggregated,199.500000,0.000000,4,32,45,50,65,83,160,220,310,400,460,32995,0,4,25.67572081985344,0.7233910000650212,460.18449799976224,4228.11010759206
1788392934,50,,Aggregated,200.100000,0.000000,4,32,45,50,65,84,160,220,310,400,460,33592,0,4,25.73290214872811,0.7233910000650212,460.18449799976224,4228.561026434865
1788392935,50,,Aggregated,200.100000,0.000000,4,32,45,50,65,84,160,220,310,400,460,33592,0,4,25.73290214872811,0.7233910000650212,460.18449799976224,4228.561026434865
1788392936,50,,Aggregated,200.100000,0.000000,4,32,45,50,65,84,160,220,310,400,460,33592,0,4,25.73290214872811,0.7233910000650212,460.18449799976224,4228.561026434865
1788392937,50,,Aggregated,200.000000,0.000000,4,32,45,50,65,84,160,220,310,400,460,34179,0,4,25.762346777174773,0.7233910000650212,460.18449799976224,4220.091957049651
1788392938,50,,Aggregated,200.000000,0.000000,4,32,45,50,65,84,160,220,310,400,460,34179,0,4,25.762346777174773,0.7233910000650212,460.18449799976224,4220.091957049651
1788392939,50,,Aggregated,200.000000,0.000000,4,32,45,50,65,84,160,220,310,400,460,34179,0,4,25.762346777174773,0.7233910000650212,460.18449799976224,4220.091957049651
1788392940,50,,Aggregated,200.900000,0.000000,4,32,45,50,65,85,160,220,310,400,460,34791,0,4,25.77353041525257,0.7233910000650212,460.18449799976224,4228.70216435285
1788392941,50,,Aggregated,200.900000,0.000000,4,32,45,50,65,85,160,220,310,400,460,34791,0,4,25.77353041525257,0.7233910000650212,460.18449799976224,4228.70216435285
1788392942,50,,Aggregated,192.200000,0.000000,4,32,45,50,65,85,160,220,310,400,460,35091,0,4,25.712331429798407,0.7233910000650212,460.18449799976224,4230.621840357927
1788392943,50,,Aggregated,199.900000,0.000000,4,32,45,50,65,84,160,220,310,400,460,35395,0,4,25.68330475064443,0.7233910000650212,460.18449799976224,4230.154541601921
1788392944,50,,Aggregated,199.900000,0.000000,4,32,45,50,65,84,160,220,310,400,460,35395,0,4,25.68330475064443,0.7233910000650212,460.18449799976224,4230.154541601921
1788392945,50,,Aggregated,191.300000,0.000000,4,31,45,50,65,85,160,220,310,400,460,35694,0,4,25.666536044826934,0.7233910000650212,460.18449799976224,4235.656608953886
1788392946,50,,Aggregated,197.600000,0.000000,4,31,45,49,65,85,160,220,310,400,460,35993,0,4,25.654796261468963,0.7233910000650212,460.18449799976224,4240.282777206679
1788392947,50,,Aggregated,197.600000,0.000000,4,31,45,49,65,85,160,220,310,400,460,35993,0,4,25.654796261468963,0.7233910000650212,460.18449799976224,4240.282777206679
1788392948,50,,Aggregated,192.500000,0.000000,4,31,45,49,65,85,160,220,310,400,460,36289,0,4,25.59991646047158,0.7233910000650212,460.18449799976224,4248.62674639698
1788392949,50,,Aggregated,199.900000,0.000000,4,31,45,49,65,85,160,220,310,400,460,36588,0,4,25.618653519980647,0.7233910000650212,460.18449799976224,4244.8200502897125
1788392950,50,,Aggregated,199.900000,0.000000,4,31,45,49,65,85,160,220,310,400,460,36588,0,4,25.618653519980647,0.7233910000650212,460.18449799976224,4244.8200502897125
1788392951,50,,Aggregated,192.400000,0.000000,4,31,45,49,65,85,160,220,310,400,460,36892,0,4,25.5641879296882,0.7233910000650212,460.18449799976224,4244.1729101160145
1788392952,50,,Aggregated,200.000000,0.000000,4,30,44,49,65,85,160,220,310,400,460,37192,0,4,25.489558857955025,0.7233910000650212,460.18449799976224,4238.067595181759
1788392953,50,,Aggregated,200.000000,0.000000,4,30,44,49,65,85,160,220,310,400,460,37192,0,4,25.489558857955025,0.7233910000650212,460.18449799976224,4238.067595181759
1788392954,50,,Aggregated,192.400000,0.000000,4,30,44,49,65,85,160,220,310,400,460,37492,0,4,25.45709887402799,0.7233910000650212,460.18449799976224,4233.181105302465
1788392955,50,,Aggregated,199.900000,0.000000,4,30,44,49,65,85,160,220,310,400,460,37793,0,4,25.42820178030483,0.7233910000650212,460.18449799976224,4230.912920382081
1788392956,50,,Aggregated,199.900000,0.000000,4,30,44,49,65,85,160,220,310,400,460,37793,0,4,25.42820178030483,0.7233910000650212,460.18449799976224,4230.912920382081
1788392957,50,,Aggregated,192.500000,0.000000,4,30,44,49,65,85,160,220,310,400,460,38094,0,4,25.359095504963253,0.7233910000650212,460.18449799976224,4225.1546437759225
1788392958,50,,Aggregated,199.900000,0.000000,4,30,44,49,64,84,160,220,310,400,460,38394,0,4,25.292326226026862,0.7233910000650212,460.18449799976224,4229.069750481846
1788392959,50,,Aggregated,199.900000,0.000000,4,30,44,49,64,84,160,220,310,400,460,38394,0,4,25.292326226026862,0.7233910000650212,460.18449799976224,4229.069750481846
1788392960,50,,Aggregated,193.400000,0.000000,4,30,44,49,64,84,160,220,310,400,460,38694,0,4,25.240246510055105,0.7233910000650212,460.18449799976224,4237.084276632036
1788392961,50,,Aggregated,200.800000,0.000000,4,29,44,49,64,84,160,220,310,400,460,38994,0,4,25.25433598187053,0.7233910000650212,460.18449799976224,4234.959634815613
1788392962,50,,Aggregated,200.800000,0.000000,4,29,44,49,64,84,160,220,310,400,460,38994,0,4,25.25433598187053,0.7233910000650212,460.18449799976224,4234.959634815613
1788392963,50,,Aggregated,192.300000,0.000000,4,29,44,48,64,85,160,220,310,400,460,39294,0,4,25.2233098905191,0.7233910000650212,460.18449799976224,4232.199470657098
1788392964,50,,Aggregated,199.300000,0.000000,4,29,44,48,64,85,160,220,310,400,460,39594,0,4,25.192986799541835,0.7233910000650212,460.18449799976224,4231.07170278325
1788392965,50,,Aggregated,199.300000,0.000000,4,29,44,48,64,85,160,220,310,400,460,39594,0,4,25.192986799541835,0.7233910000650212,460.18449799976224,4231.07170278325
1788392966,50,,Aggregated,200.800000,0.000000,4,29,44,48,64,85,160,220,310,400,460,40194,0,4,25.21895392795087,0.7233910000650212,460.18449799976224,4233.080036821416
1788392967,50,,Aggregated,200.800000,0.000000,4,29,44,48,64,85,160,220,310,400,460,40194,0,4,25.21895392795087,0.7233910000650212,460.18449799976224,4233.080036821416
1788392968,50,,Aggregated,200.800000,0.000000,4,29,44,48,64,85,160,220,310,400,460,40194,0,4,25.21895392795087,0.7233910000650212,460.18449799976224,4233.080036821416
1788392969,50,,Aggregated,199.800000,0.000000,4,29,44,48,64,85,160,220,310,400,460,40792,0,4,25.17273579466659,0.7233910000650212,460.18449799976224,4234.594797999608
1788392970,50,,Aggregated,199.800000,0.000000,4,29,44,48,64,85,160,220,310,400,460,40792,0,4,25.17273579466659,0.7233910000650212,460.18449799976224,4234.594797999608
1788392971,50,,Aggregated,199.800000,0.000000,4,29,44,48,64,85,160,220,310,400,460,40792,0,4,25.17273579466659,0.7233910000650212,460.18449799976224,4234.594797999608
1788392972,50,,Aggregated,198.900000,0.000000,4,29,44,48,64,86,160,220,310,400,460,41392,0,4,25.23221251150101,0.7233910000650212,460.18449799976224,4233.108934093545
1788392973,50,,Aggregated,198.900000,0.000000,4,29,44,48,64,86,160,220,310,400,460,41392,0,4,25.23221251150101,0.7233910000650212,460.18449799976224,4233.108934093545
1788392974,50,,Aggregated,198.900000,0.000000,4,29,44,48,64,86,160,220,310,400,460,41392,0,4,25.23221251150101,0.7233910000650212,460.18449799976224,4233.108934093545
1788392975,50,,Aggregated,199.500000,0.000000,4,29,43,48,64,85,160,220,310,400,460,41993,0,4,25.13586596618595,0.7233910000650212,460.18449799976224,4237.180149072465
1788392976,50,,Aggregated,199.500000,0.000000,4,29,43,48,64,85,160,220,310,400,460,41993,0,4,25.13586596618595,0.7233910000650212,460.18449799976224,4237.180149072465
1788392977,50,,Aggregated,199.500000,0.000000,4,29,43,48,64,85,160,220,310,400,460,41993,0,4,25.13586596618595,0.7233910000650212,460.18449799976224,4237.180149072465
1788392978,50,,Aggregated,199.500000,0.000000,4,29,43,48,64,86,160,220,310,400,460,42592,0,4,25.179275411463262,0.7233910000650212,460.18449799976224,4232.712786438768
1788392979,50,,Aggregated,199.500000,0.000000,4,29,43,48,64,86,160,220,310,400,460,42592,0,4,25.179275411463262,0.7233910000650212,460.18449799976224,4232.712786438768
1788392980,50,,Aggregated,199.500000,0.000000,4,29,43,48,64,86,160,220,310,400,460,42592,0,4,25.179275411463262,0.7233910000650212,460.18449799976224,4232.712786438768
1788392981,50,,Aggregated,199.600000,0.000000,4,29,43,48,64,86,160,220,310,400,460,43189,0,4,25.14452284554065,0.7233910000650212,460.18449799976224,4233.010535089953
1788392982,50,,Aggregated,199.600000,0.000000,4,29,43,48,64,86,160,220,310,400,460,43189,0,4,25.14452284554065,0.7233910000650212,460.18449799976224,4233.010535089953
1788392983,50,,Aggregated,199.600000,0.000000,4,29,43,48,64,86,160,220,310,400,460,43189,0,4,25.14452284554065,0.7233910000650212,460.18449799976224,4233.010535089953
1788392984,50,,Aggregated,202.200000,0.000000,4,29,43,48,64,85,160,220,310,400,460,43787,0,4,25.083234488274144,0.7233910000650212,460.18449799976224,4236.073743348483
1788392985,50,,Aggregated,202.200000,0.000000,4,29,43,48,64,85,160,220,310,400,460,43787,0,4,25.083234488274144,0.7233910000650212,460.18449799976224,4236.073743348483
1788392986,50,,Aggregated,202.200000,0.000000,4,29,43,48,64,85,160,220,310,400,460,43787,0,4,25.083234488274144,0.7233910000650212,460.18449799976224,4236.073743348483
1788392987,50,,Aggregated,199.500000,0.000000,4,29,43,48,64,86,160,220,310,400,460,44384,0,4,25.267137034022717,0.7233910000650212,460.18449799976224,4231.895998558039
1788392988,50,,Aggregated,199.500000,0.000000,4,29,43,48,64,86,160,220,310,400,460,44384,0,4,25.267137034022717,0.7233910000650212,460.18449799976224,4231.895998558039
1788392989,50,,Aggregated,199.500000,0.000000,4,29,43,48,64,86,160,220,310,400,460,44384,0,4,25.267137034022717,0.7233910000650212,460.18449799976224,4231.895998558039
1788392990,50,,Aggregated,199.800000,0.000000,4,29,43,48,64,86,170,220,310,400,460,44989,0,4,25.32937527629099,0.7233910000650212,460.18449799976224,4235.555180155149
1788392991,50,,Aggregated,199.800000,0.000000,4,29,43,48,64,86,170,220,310,400,460,44989,0,4,25.32937527629099,0.7233910000650212,460.18449799976224,4235.555180155149
1788392992,50,,Aggregated,199.800000,0.000000,4,29,43,48,64,86,170,220,310,400,460,44989,0,4,25.32937527629099,0.7233910000650212,460.18449799976224,4235.555180155149
1788392993,50,,Aggregated,198.800000,0.000000,4,29,43,48,64,88,170,220,310,400,460,45589,0,4,25.42906274761581,0.7233910000650212,460.18449799976224,4236.466581850885
1788392994,50,,Aggregated,198.800000,0.000000,4,29,43,48,64,88,170,220,310,400,460,45589,0,4,25.42906274761581,0.7233910000650212,460.18449799976224,4236.466581850885
1788392995,50,,Aggregated,198.800000,0.000000,4,29,43,48,64,88,170,220,310,400,460,45589,0,4,25.42906274761581,0.7233910000650212,460.18449799976224,4236.466581850885
1788392996,50,,Aggregated,199.200000,0.000000,4,30,44,48,64,88,170,220,310,400,460,46186,0,4,25.535495734769565,0.7233910000650212,460.18449799976224,4231.569848005889
1788392997,50,,Aggregated,199.200000,0.000000,4,30,44,48,64,88,170,220,310,400,460,46186,0,4,25.535495734769565,0.7233910000650212,460.18449799976224,4231.569848005889
1788392998,50,,Aggregated,199.200000,0.000000,4,30,44,48,64,88,170,220,310,400,460,46186,0,4,25.535495734769565,0.7233910000650212,460.18449799976224,4231.569848005889
1788392999,50,,Aggregated,199.500000,0.000000,4,30,44,48,64,87,170,220,310,400,460,46782,0,4,25.469700480570868,0.7233910000650212,460.18449799976224,4231.241011500149
1788393000,50,,Aggregated,199.500000,0.000000,4,30,44,48,64,87,170,220,310,400,460,46782,0,4,25.469700480570868,0.7233910000650212,460.18449799976224,4231.241011500149
1788393001,50,,Aggregated,199.500000,0.000000,4,30,44,48,64,87,170,220,310,400,460,46782,0,4,25.469700480570868,0.7233910000650212,460.18449799976224,4231.241011500149
1788393002,50,,Aggregated,199.900000,0.000000,4,30,44,48,64,88,170,220,310,400,460,47383,0,4,25.50424106249185,0.7233910000650212,460.18449799976224,4229.954287402655
1788393003,50,,Aggregated,199.900000,0.000000,4,30,44,48,64,88,170,220,310,400,460,47383,0,4,25.50424106249185,0.7233910000650212,460.18449799976224,4229.954287402655
1788393004,50,,Aggregated,199.900000,0.000000,4,30,44,48,64,88,170,220,310,400,460,47383,0,4,25.50424106249185,0.7233910000650212,460.18449799976224,4229.954287402655
1788393005,50,,Aggregated,200.000000,0.000000,3,30,44,48,64,88,170,220,310,400,460,47984,0,3,25.542920800622124,0.7233910000650212,460.18449799976224,4227.35726492164
1788393006,50,,Aggregated,200.000000,0.000000,3,30,44,48,64,88,170,220,310,400,460,47984,0,3,25.542920800622124,0.7233910000650212,460.18449799976224,4227.35726492164
1788393007,50,,Aggregated,200.000000,0.000000,3,30,44,48,64,88,170,220,310,400,460,47984,0,3,25.542920800622124,0.7233910000650212,460.18449799976224,4227.35726492164
1788393008,50,,Aggregated,200.200000,0.000000,3,30,44,48,64,88,170,220,310,400,460,48576,0,3,25.560080152545538,0.7233910000650212,460.18449799976224,4228.24586215415
1788393009,50,,Aggregated,200.200000,0.000000,3,30,44,48,64,88,170,220,310,400,460,48576,0,3,25.560080152545538,0.7233910000650212,460.18449799976224,4228.24586215415
1788393010,50,,Aggregated,200.200000,0.000000,3,30,44,48,64,88,170,220,310,400,460,48576,0,3,25.560080152545538,0.7233910000650212,460.18449799976224,4228.24586215415
1788393011,50,,Aggregated,199.700000,0.000000,3,30,44,49,65,89,170,230,310,400,460,49183,0,3,25.675690686376285,0.7233910000650212,460.18449799976224,4224.798853262306
1788393012,50,,Aggregated,199.700000,0.000000,3,30,44,49,65,89,170,230,310,400,460,49183,0,3,25.675690686376285,0.7233910000650212,460.18449799976224,4224.798853262306
1788393013,50,,Aggregated,199.700000,0.000000,3,30,44,49,65,89,170,230,310,400,460,49183,0,3,25.675690686376285,0.7233910000650212,460.18449799976224,4224.798853262306
1788393014,50,,Aggregated,199.700000,0.000000,3,30,44,49,65,89,170,230,310,400,460,49778,0,3,25.70543479061128,0.7233910000650212,460.18449799976224,4229.660291695126
1788393015,50,,Aggregated,199.700000,0.000000,3,30,44,49,65,89,170,230,310,400,460,49778,0,3,25.70543479061128,0.7233910000650212,460.18449799976224,4229.660291695126
1788393016,50,,Aggregated,199.700000,0.000000,3,30,44,49,65,89,170,230,310,400,460,49778,0,3,25.70543479061128,0.7233910000650212,460.18449799976224,4229.660291695126
1788393017,50,,Aggregated,199.900000,0.000000,3,30,44,49,65,89,170,230,310,400,460,50377,0,3,25.6921536322539,0.7233910000650212,460.18449799976224,4227.023879945213
1788393018,50,,Aggregated,199.900000,0.000000,3,30,44,49,65,89,170,230,310,400,460,50377,0,3,25.6921536322539,0.7233910000650212,460.18449799976224,4227.023879945213
1788393019,50,,Aggregated,199.900000,0.000000,3,30,44,49,65,89,170,230,310,400,460,50377,0,3,25.6921536322539,0.7233910000650212,460.18449799976224,4227.023879945213
1788393020,50,,Aggregated,199.000000,0.000000,3,30,44,49,65,89,170,220,310,400,460,50976,0,3,25.74765229092239,0.7233910000650212,460.18449799976224,4221.049729284369
1788393021,50,,Aggregated,199.000000,0.000000,3,30,44,49,65,89,170,220,310,400,460,50976,0,3,25.74765229092239,0.7233910000650212,460.18449799976224,4221.049729284369
1788393022,50,,Aggregated,199.000000,0.000000,3,30,44,49,65,89,170,220,310,400,460,50976,0,3,25.74765229092239,0.7233910000650212,460.18449799976224,4221.049729284369
1788393023,50,,Aggregated,199.800000,0.000000,3,30,44,49,65,90,170,230,320,400,460,51572,0,3,25.81456190793524,0.7233910000650212,460.18449799976224,4223.491332506011
1788393024,50,,Aggregated,199.800000,0.000000,3,30,44,49,65,90,170,230,320,400,460,51572,0,3,25.81456190793524,0.7233910000650212,460.18449799976224,4223.491332506011
1788393025,50,,Aggregated,199.800000,0.000000,3,30,44,49,65,90,170,230,320,400,460,51572,0,3,25.81456190793524,0.7233910000650212,460.18449799976224,4223.491332506011
1788393026,50,,Aggregated,199.600000,0.000000,3,30,44,49,65,90,170,230,310,400,460,52173,0,3,25.851007881529757,0.7233910000650212,460.18449799976224,4220.045655798976
1788393027,50,,Aggregated,199.600000,0.000000,3,30,44,49,65,90,170,230,310,400,460,52173,0,3,25.851007881529757,0.7233910000650212,460.18449799976224,4220.045655798976
1788393028,50,,Aggregated,199.600000,0.000000,3,30,44,49,65,90,170,230,310,400,460,52173,0,3,25.851007881529757,0.7233910000650212,460.18449799976224,4220.045655798976
1788393029,50,,Aggregated,199.900000,0.000000,3,30,44,49,65,90,170,230,320,400,460,52772,0,3,25.876317347078867,0.7233910000650212,460.18449799976224,4219.111555370272
1788393030,50,,Aggregated,199.900000,0.000000,3,30,44,49,65,90,170,230,320,400,460,52772,0,3,25.876317347078867,0.7233910000650212,460.18449799976224,4219.111555370272
1788393031,50,,Aggregated,199.900000,0.000000,3,30,44,49,65,90,170,230,320,400,460,52772,0,3,25.876317347078867,0.7233910000650212,460.18449799976224,4219.111555370272
1788393032,50,,Aggregated,199.400000,0.000000,3,30,44,49,65,91,170,230,320,400,460,53373,0,3,25.924652476102835,0.7233910000650212,460.18449799976224,4217.0013302606185
1788393033,50,,Aggregated,199.400000,0.000000,3,30,44,49,65,91,170,230,320,400,460,53373,0,3,25.924652476102835,0.7233910000650212,460.18449799976224,4217.0013302606185
1788393034,50,,Aggregated,199.400000,0.000000,3,30,44,49,65,91,170,230,320,400,460,53373,0,3,25.924652476102835,0.7233910000650212,460.18449799976224,4217.0013302606185
1788393035,50,,Aggregated,199.700000,0.000000,3,31,44,49,65,91,170,230,320,400,460,53970,0,3,25.955322451844623,0.7233910000650212,460.18449799976224,4219.411710209376
1788393036,50,,Aggregated,199.700000,0.000000,3,31,44,49,65,91,170,230,320,400,460,53970,0,3,25.955322451844623,0.7233910000650212,460.18449799976224,4219.411710209376
1788393037,50,,Aggregated,199.700000,0.000000,3,31,44,49,65,91,170,230,320,400,460,53970,0,3,25.955322451844623,0.7233910000650212,460.18449799976224,4219.411710209376
1788393038,50,,Aggregated,200.000000,0.000000,3,31,44,49,65,90,170,230,310,400,460,54572,0,3,25.9057913198166,0.7233910000650212,460.18449799976224,4223.14054826651
1788393039,50,,Aggregated,200.000000,0.000000,3,31,44,49,65,90,170,230,310,400,460,54572,0,3,25.9057913198166,0.7233910000650212,460.18449799976224,4223.14054826651
1788393040,50,,Aggregated,200.000000,0.000000,3,31,44,49,65,90,170,230,310,400,460,54572,0,3,25.9057913198166,0.7233910000650212,460.18449799976224,4223.14054826651
1788393041,50,,Aggregated,200.100000,0.000000,3,31,44,49,65,91,170,230,310,400,460,55168,0,3,25.988338677458383,0.7233910000650212,460.18449799976224,4222.470689530162
1788393042,50,,Aggregated,200.100000,0.000000,3,31,44,49,65,91,170,230,310,400,460,55168,0,3,25.988338677458383,0.7233910000650212,460.18449799976224,4222.470689530162
1788393043,50,,Aggregated,200.100000,0.000000,3,31,44,49,65,91,170,230,310,400,460,55168,0,3,25.988338677458383,0.7233910000650212,460.18449799976224,4222.470689530162
1788393044,50,,Aggregated,199.600000,0.000000,3,31,44,49,65,91,170,230,310,400,460,55769,0,3,26.03512253515449,0.7233910000650212,460.18449799976224,4222.398662339292
1788393045,50,,Aggregated,199.600000,0.000000,3,31,44,49,65,91,170,230,310,400,460,55769,0,3,26.03512253515449,0.7233910000650212,460.18449799976224,4222.398662339292
1788393046,50,,Aggregated,199.600000,0.000000,3,31,44,49,65,91,170,230,310,400,460,55769,0,3,26.03512253515449,0.7233910000650212,460.18449799976224,4222.398662339292
1788393047,50,,Aggregated,200.000000,0.000000,3,31,45,49,65,91,170,230,310,400,460,56369,0,3,26.04203869422983,0.7233910000650212,460.18449799976224,4223.689971438202
1788393048,50,,Aggregated,200.000000,0.000000,3,31,45,49,65,91,170,230,310,400,460,56369,0,3,26.04203869422983,0.7233910000650212,460.18449799976224,4223.689971438202
1788393049,50,,Aggregated,200.000000,0.000000,3,31,45,49,65,91,170,230,310,400,460,56369,0,3,26.04203869422983,0.7233910000650212,460.18449799976224,4223.689971438202
1788393050,50,,Aggregated,199.500000,0.000000,3,31,45,49,65,91,170,230,310,400,460,56964,0,3,26.008371348167884,0.7233910000650212,460.18449799976224,4227.5873709711395
1788393051,50,,Aggregated,199.500000,0.000000,3,31,45,49,65,91,170,230,310,400,460,56964,0,3,26.008371348167884,0.7233910000650212,460.18449799976224,4227.5873709711395
1788393052,50,,Aggregated,199.500000,0.000000,3,31,45,49,65,91,170,230,310,400,460,56964,0,3,26.008371348167884,0.7233910000650212,460.18449799976224,4227.5873709711395
1788393053,50,,Aggregated,200.000000,0.000000,3,31,45,50,65,92,170,230,320,400,460,57567,0,3,26.12902423631655,0.7233910000650212,460.18449799976224,4226.024510570292
1788393054,50,,Aggregated,200.000000,0.000000,3,31,45,50,65,92,170,230,320,400,460,57567,0,3,26.12902423631655,0.7233910000650212,460.18449799976224,4226.024510570292
1788393055,50,,Aggregated,200.000000,0.000000,3,31,45,50,65,92,170,230,320,400,460,57567,0,3,26.12902423631655,0.7233910000650212,460.18449799976224,4226.024510570292
1788393056,50,,Aggregated,199.600000,0.000000,3,31,45,50,65,92,170,230,320,400,460,58172,0,3,26.136351974438675,0.7233910000650212,460.18449799976224,4236.5163652616375
1788393057,50,,Aggregated,199.600000,0.000000,3,31,45,50,65,92,170,230,320,400,460,58172,0,3,26.136351974438675,0.7233910000650212,460.18449799976224,4236.5163652616375
1788393058,50,,Aggregated,199.600000,0.000000,3,31,45,50,65,92,170,230,320,400,460,58172,0,3,26.136351974438675,0.7233910000650212,460.18449799976224,4236.5163652616375
1788393059,50,,Aggregated,200.000000,0.000000,3,31,45,50,66,93,170,230,320,400,460,58768,0,3,26.174989436581914,0.7233910000650212,460.18449799976224,4237.769177103185
1788393060,50,,Aggregated,200.000000,0.000000,3,31,45,50,66,93,170,230,320,400,460,58768,0,3,26.174989436581914,0.7233910000650212,460.18449799976224,4237.769177103185
1788393061,50,,Aggregated,200.000000,0.000000,3,31,45,50,66,93,170,230,320,400,460,58768,0,3,26.174989436581914,0.7233910000650212,460.18449799976224,4237.769177103185
1788393062,50,,Aggregated,199.700000,0.000000,3,31,44,49,65,93,170,230,310,400,460,59369,0,3,26.111524102714345,0.7233910000650212,460.18449799976224,4238.8495342687265
1788393063,0,,Aggregated,199.800000,0.000000,3,31,44,49,65,92,170,230,310,400,460,59531,0,3,26.07861393482455,0.7233910000650212,460.18449799976224,4238.9382338613495
